0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000
2.000000,0.100000,0.316228,0.222814
3.000000,0.300000,0.483046,0.340354
4.000000,0.500000,0.527046,0.371356
5.000000,0.700000,0.823273,0.580077
6.000000,0.900000,1.286684,0.906597
7.000000,1.100000,1.370320,0.965527
8.000000,1.200000,1.398412,0.985320
9.000000,1.500000,1.354006,0.954032
10.000000,1.500000,1.354006,0.954032
11.000000,1.800000,1.316561,0.927648
12.000000,2.000000,1.490712,1.050355
13.000000,2.300000,1.702939,1.199889
14.000000,2.500000,1.509231,1.063403
15.000000,2.400000,1.429841,1.007465
16.000000,2.500000,1.581139,1.114069
17.000000,2.800000,1.398412,0.985320
18.000000,3.200000,1.549193,1.091561
19.000000,3.300000,1.418136,0.999218
20.000000,3.700000,1.636392,1.153001
21.000000,3.700000,1.567021,1.104122
22.000000,4.000000,1.885618,1.328605
23.000000,4.100000,1.911951,1.347159
24.000000,4.300000,2.110819,1.487282
25.000000,4.300000,2.002776,1.411155
26.000000,4.400000,2.011080,1.417006
27.000000,4.700000,2.213594,1.559697
28.000000,4.800000,2.394438,1.687120
29.000000,5.200000,2.299758,1.620408
30.000000,5.400000,2.319004,1.633968
31.000000,5.900000,2.378141,1.675637
32.000000,6.200000,2.149935,1.514843
33.000000,6.300000,2.263233,1.594672
34.000000,6.400000,2.170509,1.529340
35.000000,6.600000,2.412928,1.700148
36.000000,6.900000,2.601282,1.832861
37.000000,7.200000,2.780887,1.959411
38.000000,7.200000,3.047768,2.147455
39.000000,7.300000,3.128720,2.204494
40.000000,7.300000,3.128720,2.204494
41.000000,7.400000,2.875181,2.025851
42.000000,7.500000,2.798809,1.972039
43.000000,7.400000,2.590581,1.825322
44.000000,7.400000,2.716207,1.913837
45.000000,7.700000,3.128720,2.204494
46.000000,7.600000,3.098387,2.183121
47.000000,7.500000,2.838231,1.999816
48.000000,7.800000,2.573368,1.813193
49.000000,7.800000,2.780887,1.959411
50.000000,8.000000,3.231787,2.277115
51.000000,8.100000,2.726414,1.921030
52.000000,8.500000,2.592725,1.826832
53.000000,8.800000,2.616189,1.843365
54.000000,8.900000,2.806738,1.977626
55.000000,9.100000,2.806738,1.977626
56.000000,8.700000,2.668749,1.880399
57.000000,8.900000,2.601282,1.832861
58.000000,9.100000,2.806738,1.977626
59.000000,8.900000,2.726414,1.921030
60.000000,9.100000,2.884826,2.032647
61.000000,9.000000,2.708013,1.908064
62.000000,9.200000,2.820559,1.987364
63.000000,9.200000,2.820559,1.987364
64.000000,9.400000,2.951459,2.079596
65.000000,9.700000,3.267687,2.302410
66.000000,9.300000,2.983287,2.102022
67.000000,9.200000,3.084009,2.172991
68.000000,9.100000,3.446415,2.428342
69.000000,9.200000,3.552777,2.503284
70.000000,9.000000,3.431877,2.418098
71.000000,8.900000,3.634709,2.561014
72.000000,8.900000,3.956710,2.787896
73.000000,9.000000,3.829708,2.698410
74.000000,9.000000,3.800585,2.677890
75.000000,9.100000,3.956710,2.787896
76.000000,9.000000,3.915780,2.759056
77.000000,8.900000,4.121758,2.904188
78.000000,8.900000,4.121758,2.904188
79.000000,8.800000,3.994441,2.814480
80.000000,9.000000,4.189935,2.952226
81.000000,8.800000,4.104198,2.891816
82.000000,8.900000,4.280446,3.016000
83.000000,8.700000,4.321779,3.045123
84.000000,9.000000,4.760952,3.354564
85.000000,8.900000,4.653553,3.278891
86.000000,8.700000,4.715224,3.322344
87.000000,8.700000,4.620005,3.255252
88.000000,8.700000,4.643993,3.272154
89.000000,8.600000,4.526465,3.189345
90.000000,8.700000,4.643993,3.272154
91.000000,8.700000,4.448470,3.134389
92.000000,8.700000,4.571652,3.221183
93.000000,8.600000,4.526465,3.189345
94.000000,8.400000,4.273952,3.011424
95.000000,8.300000,4.372896,3.081140
96.000000,8.300000,4.372896,3.081140
97.000000,8.300000,4.372896,3.081140
98.000000,8.400000,4.325634,3.047839
99.000000,8.700000,4.398232,3.098991
100.000000,8.600000,4.452215,3.137028
101.000000,8.400000,4.477102,3.154563
102.000000,8.600000,4.575296,3.223751
103.000000,8.000000,4.136558,2.914616
104.000000,8.000000,4.216370,2.970852
105.000000,8.400000,4.550946,3.206594
106.000000,8.600000,4.550946,3.206594
107.000000,8.500000,4.352522,3.066784
108.000000,8.600000,4.427189,3.119394
109.000000,8.800000,4.589844,3.234001
110.000000,8.900000,4.677369,3.295671
111.000000,9.100000,4.724640,3.328978
112.000000,9.500000,4.881940,3.439812
113.000000,9.500000,4.881940,3.439812
114.000000,9.900000,4.863698,3.426958
115.000000,9.800000,4.871687,3.432588
116.000000,9.500000,4.648775,3.275524
117.000000,9.600000,4.926121,3.470942
118.000000,9.600000,4.835057,3.406778
119.000000,9.800000,5.116422,3.605028
120.000000,9.700000,4.967673,3.500219
121.000000,9.600000,4.880801,3.439010
122.000000,9.500000,4.743416,3.342208
123.000000,9.500000,4.904646,3.455811
124.000000,9.200000,4.467164,3.147561
125.000000,9.200000,4.417138,3.112313
126.000000,9.100000,4.306326,3.034235
127.000000,9.400000,4.575296,3.223751
128.000000,9.500000,4.377975,3.084719
129.000000,9.800000,4.491968,3.165038
130.000000,9.800000,4.341019,3.058679
131.000000,9.500000,4.169999,2.938178
132.000000,9.500000,3.807887,2.683034
133.000000,9.400000,3.777124,2.661359
134.000000,9.500000,3.894440,2.744020
135.000000,9.600000,4.005552,2.822309
136.000000,9.600000,4.087923,2.880348
137.000000,9.700000,4.137901,2.915562
138.000000,9.700000,4.137901,2.915562
139.000000,9.900000,4.228212,2.979196
140.000000,9.900000,4.433459,3.123812
141.000000,9.900000,4.483302,3.158932
142.000000,9.800000,4.289522,3.022395
143.000000,9.500000,4.326918,3.048744
144.000000,9.200000,4.104198,2.891816
145.000000,9.200000,3.735714,2.632181
146.000000,9.400000,3.777124,2.661359
147.000000,9.500000,4.062019,2.862096
148.000000,9.400000,4.033196,2.841787
149.000000,9.400000,4.325634,3.047839
150.000000,9.400000,4.141927,2.918399
151.000000,9.100000,3.842742,2.707594
152.000000,9.000000,3.829708,2.698410
153.000000,8.900000,3.725289,2.624836
154.000000,8.700000,3.560587,2.508787
155.000000,8.800000,3.675746,2.589929
156.000000,8.800000,3.675746,2.589929
157.000000,8.900000,3.900142,2.748038
158.000000,8.900000,3.900142,2.748038
159.000000,8.400000,4.115013,2.899436
160.000000,8.300000,4.001389,2.819376
161.000000,8.000000,3.333333,2.348665
162.000000,8.000000,3.366502,2.372035
163.000000,8.000000,3.366502,2.372035
164.000000,7.800000,3.359894,2.367379
165.000000,7.700000,3.465705,2.441934
166.000000,7.900000,3.414023,2.405519
167.000000,7.700000,3.020302,2.128103
168.000000,7.600000,3.062316,2.157706
169.000000,7.600000,2.875181,2.025851
170.000000,7.500000,3.100179,2.184384
171.000000,7.500000,3.100179,2.184384
172.000000,7.300000,3.056868,2.153868
173.000000,7.100000,2.960856,2.086217
174.000000,7.200000,3.084009,2.172991
175.000000,7.300000,3.020302,2.128103
176.000000,7.000000,3.055050,2.152587
177.000000,6.900000,2.923088,2.059606
178.000000,7.300000,3.198958,2.253984
179.000000,7.400000,3.438346,2.422656
180.000000,7.400000,3.405877,2.399779
181.000000,7.500000,3.535534,2.491135
182.000000,7.600000,3.502380,2.467775
183.000000,7.700000,3.653005,2.573905
184.000000,7.800000,3.765339,2.653055
185.000000,7.700000,3.802046,2.678919
186.000000,7.500000,3.597839,2.535035
187.000000,7.400000,3.533962,2.490028
188.000000,7.200000,3.293090,2.320309
189.000000,7.400000,3.272783,2.306001
190.000000,7.400000,3.204164,2.257652
191.000000,7.600000,3.306559,2.329799
192.000000,7.700000,3.400980,2.396329
193.000000,7.700000,3.465705,2.441934
194.000000,7.900000,3.604010,2.539383
195.000000,7.900000,3.871549,2.727891
196.000000,8.000000,4.000000,2.818397
197.000000,8.100000,4.121758,2.904188
198.000000,8.400000,4.402020,3.101660
199.000000,8.200000,4.211096,2.967136
200.000000,8.000000,4.189935,2.952226
201.000000,8.000000,4.189935,2.952226
202.000000,7.700000,4.217688,2.971780
203.000000,7.500000,4.034573,2.842757
204.000000,7.700000,4.164666,2.934421
205.000000,7.600000,4.115013,2.899436
206.000000,7.500000,4.143268,2.919344
207.000000,7.600000,4.325634,3.047839
208.000000,7.700000,4.473378,3.151939
209.000000,7.800000,4.491968,3.165038
210.000000,8.100000,4.701064,3.312367
211.000000,8.200000,4.848826,3.416480
212.000000,7.800000,4.516636,3.182419
213.000000,7.700000,4.667857,3.288969
214.000000,7.800000,4.756282,3.351274
215.000000,7.600000,4.623611,3.257793
216.000000,7.700000,4.808557,3.388106
217.000000,7.800000,4.894441,3.448620
218.000000,7.800000,5.116422,3.605028
219.000000,7.800000,5.223877,3.680740
220.000000,7.900000,5.342700,3.764463
221.000000,7.900000,5.342700,3.764463
222.000000,7.800000,5.223877,3.680740
223.000000,7.600000,5.059644,3.565022
224.000000,7.400000,4.857983,3.422932
225.000000,7.300000,4.738729,3.338906
226.000000,7.400000,4.993329,3.518296
227.000000,7.300000,4.967673,3.500219
228.000000,7.200000,4.894441,3.448620
229.000000,7.200000,4.917090,3.464579
230.000000,7.200000,4.917090,3.464579
231.000000,7.200000,4.984420,3.512019
232.000000,7.100000,5.216427,3.675491
233.000000,7.100000,5.087021,3.584311
234.000000,7.000000,5.228129,3.683736
235.000000,7.000000,5.270463,3.713565
236.000000,7.000000,5.792716,4.081544
237.000000,6.900000,5.820462,4.101094
238.000000,6.800000,5.711587,4.024380
239.000000,7.000000,5.792716,4.081544
240.000000,7.100000,5.896327,4.154548
241.000000,7.000000,5.754226,4.054424
242.000000,7.000000,5.754226,4.054424
243.000000,6.800000,5.513620,3.884893
244.000000,6.600000,5.189733,3.656683
245.000000,6.600000,5.189733,3.656683
246.000000,6.600000,5.189733,3.656683
247.000000,6.600000,5.189733,3.656683
248.000000,6.700000,5.229192,3.684485
249.000000,6.500000,5.212165,3.672488
250.000000,6.500000,5.212165,3.672488
251.000000,6.600000,5.274677,3.716534
252.000000,6.600000,5.274677,3.716534
253.000000,6.600000,5.501515,3.876364
254.000000,6.600000,5.460973,3.847798
255.000000,6.400000,5.581716,3.932874
256.000000,6.500000,5.421152,3.819740
257.000000,6.700000,5.498485,3.874229
258.000000,6.700000,5.498485,3.874229
259.000000,6.600000,5.316641,3.746102
