0.000000,100.000000,0.000000,0.000000
1.000000,99.200000,3.119829,2.198230
2.000000,99.600000,5.015531,3.533940
3.000000,99.700000,5.755191,4.055104
4.000000,100.300000,5.812821,4.095710
5.000000,98.700000,4.571652,3.221183
6.000000,98.100000,5.724218,4.033280
7.000000,95.500000,8.289887,5.841049
8.000000,95.000000,10.198039,7.185532
9.000000,96.300000,6.600505,4.650712
10.000000,96.500000,11.078006,7.805556
11.000000,94.400000,10.297788,7.255815
12.000000,94.300000,10.349987,7.292594
13.000000,94.300000,7.986795,5.627490
14.000000,95.000000,8.419554,5.932412
15.000000,95.300000,9.649986,6.799374
16.000000,94.200000,11.123549,7.837645
17.000000,97.300000,10.954958,7.718857
18.000000,93.500000,13.713335,9.662407
19.000000,95.000000,11.981467,8.442134
20.000000,96.200000,8.162244,5.751112
21.000000,98.800000,8.753412,6.167649
22.000000,99.500000,8.113774,5.716960
23.000000,100.900000,7.978443,5.621606
24.000000,98.900000,10.082438,7.104079
25.000000,100.000000,8.640988,6.088434
26.000000,98.000000,10.077478,7.100584
27.000000,97.000000,7.688375,5.417224
28.000000,94.300000,10.100055,7.116492
29.000000,96.700000,7.439385,5.241786
30.000000,97.500000,11.559027,8.144483
31.000000,95.900000,11.704225,8.246790
32.000000,97.700000,10.954958,7.718857
33.000000,100.800000,9.211104,6.490138
34.000000,101.800000,10.400855,7.328436
35.000000,100.800000,13.505554,9.516005
36.000000,103.600000,17.815100,12.552508
37.000000,101.300000,16.145519,11.376122
38.000000,100.300000,19.618868,13.823442
39.000000,97.200000,15.193566,10.705377
40.000000,95.500000,13.459817,9.483778
41.000000,97.400000,16.847024,11.870403
42.000000,99.700000,16.553281,11.663431
43.000000,94.700000,15.018877,10.582291
44.000000,97.500000,19.080240,13.443925
45.000000,100.800000,14.589189,10.279534
46.000000,102.900000,17.259136,12.160776
47.000000,102.300000,12.284136,8.655395
48.000000,104.100000,14.969970,10.547831
49.000000,105.200000,19.280387,13.584949
50.000000,101.000000,22.915303,16.146108
51.000000,106.200000,18.316962,12.906120
52.000000,107.800000,15.569200,10.970049
53.000000,103.300000,12.745805,8.980686
54.000000,102.900000,19.220649,13.542857
55.000000,103.000000,20.714997,14.595774
56.000000,105.800000,21.467288,15.125837
57.000000,104.900000,14.865695,10.474359
58.000000,105.500000,17.044061,12.009234
59.000000,106.000000,16.145175,11.375880
60.000000,103.400000,13.309980,9.378203
61.000000,102.600000,13.318325,9.384083
