0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000
2.000000,0.100000,0.316228,0.222814
3.000000,0.100000,0.316228,0.222814
4.000000,0.200000,0.421637,0.297085
5.000000,0.400000,0.843274,0.594170
6.000000,0.500000,1.080123,0.761054
7.000000,0.500000,1.080123,0.761054
8.000000,0.600000,1.074968,0.757422
9.000000,0.900000,1.286684,0.906597
10.000000,1.100000,1.595131,1.123929
11.000000,1.100000,1.595131,1.123929
12.000000,1.100000,1.595131,1.123929
13.000000,1.200000,1.549193,1.091561
14.000000,1.200000,1.549193,1.091561
15.000000,1.400000,1.577621,1.111591
16.000000,1.400000,1.577621,1.111591
17.000000,1.600000,1.505545,1.060806
18.000000,2.000000,1.414214,0.996454
19.000000,2.500000,1.900292,1.338945
20.000000,2.500000,1.581139,1.114069
21.000000,2.500000,1.581139,1.114069
22.000000,2.600000,1.712698,1.206766
23.000000,2.700000,1.636392,1.153001
24.000000,2.900000,1.911951,1.347159
25.000000,3.100000,1.852926,1.305570
26.000000,2.900000,2.183270,1.538330
27.000000,3.200000,2.347576,1.654100
28.000000,3.300000,2.406011,1.695274
29.000000,3.300000,2.406011,1.695274
30.000000,3.500000,2.635231,1.856782
31.000000,3.600000,2.674987,1.884794
32.000000,3.500000,2.460804,1.733881
33.000000,3.700000,2.668749,1.880399
34.000000,3.900000,2.846050,2.005325
35.000000,4.100000,3.034981,2.138446
36.000000,4.500000,3.100179,2.184384
37.000000,4.400000,3.238655,2.281955
38.000000,4.600000,3.373096,2.376681
39.000000,4.900000,3.604010,2.539383
40.000000,4.900000,3.510302,2.473357
41.000000,5.100000,3.510302,2.473357
42.000000,5.400000,3.339993,2.353357
43.000000,5.700000,3.301515,2.326245
44.000000,5.800000,3.259175,2.296413
45.000000,5.900000,3.281260,2.311974
46.000000,6.200000,3.392803,2.390567
47.000000,6.300000,3.465705,2.441934
48.000000,6.300000,3.465705,2.441934
49.000000,6.300000,3.465705,2.441934
50.000000,6.100000,3.281260,2.311974
51.000000,6.100000,3.212822,2.263752
52.000000,6.300000,3.433495,2.419239
53.000000,6.300000,3.591657,2.530679
54.000000,6.200000,3.521363,2.481150
55.000000,6.400000,3.373096,2.376681
56.000000,6.600000,3.717825,2.619577
57.000000,6.600000,3.470511,2.445320
58.000000,6.800000,3.457681,2.436280
59.000000,7.000000,3.399346,2.395177
60.000000,7.300000,3.233505,2.278326
61.000000,7.300000,3.128720,2.204494
62.000000,7.400000,3.272783,2.306001
63.000000,7.400000,3.272783,2.306001
64.000000,7.400000,3.272783,2.306001
65.000000,7.600000,3.502380,2.467775
66.000000,7.700000,3.529243,2.486702
67.000000,7.700000,3.433495,2.419239
68.000000,8.000000,3.590110,2.529589
69.000000,8.100000,3.604010,2.539383
70.000000,8.100000,3.414023,2.405519
71.000000,8.200000,3.457681,2.436280
72.000000,8.200000,3.190263,2.247857
73.000000,8.400000,3.204164,2.257652
74.000000,8.400000,3.238655,2.281955
75.000000,8.400000,3.238655,2.281955
76.000000,8.500000,3.341656,2.354529
77.000000,8.600000,3.533962,2.490028
78.000000,8.800000,3.675746,2.589929
79.000000,9.400000,4.221637,2.974563
80.000000,9.800000,4.131182,2.910828
81.000000,10.100000,4.201851,2.960622
82.000000,10.000000,4.242641,2.989362
83.000000,10.100000,4.332051,3.052360
84.000000,10.000000,4.320494,3.044217
85.000000,9.700000,4.295993,3.026954
86.000000,9.400000,4.168666,2.937240
87.000000,9.300000,4.001389,2.819376
88.000000,9.400000,3.864367,2.722831
89.000000,9.500000,3.659083,2.578188
90.000000,9.600000,3.806427,2.682006
91.000000,10.000000,3.771236,2.657211
92.000000,9.500000,3.778595,2.662395
93.000000,9.600000,3.777124,2.661359
94.000000,9.700000,3.591657,2.530679
95.000000,10.100000,3.446415,2.428342
96.000000,10.200000,3.457681,2.436280
97.000000,10.200000,3.457681,2.436280
98.000000,10.200000,3.645393,2.568541
99.000000,10.100000,3.871549,2.727891
100.000000,9.400000,3.921451,2.763052
101.000000,9.400000,3.893014,2.743015
102.000000,9.200000,3.765339,2.653055
103.000000,8.900000,3.573047,2.517567
104.000000,8.600000,3.502380,2.467775
105.000000,9.000000,3.858612,2.718776
106.000000,9.200000,3.521363,2.481150
107.000000,9.400000,3.596294,2.533947
108.000000,9.300000,3.653005,2.573905
109.000000,9.100000,3.348300,2.359210
110.000000,9.400000,3.921451,2.763052
111.000000,9.300000,3.888730,2.739997
112.000000,9.400000,3.806427,2.682006
113.000000,9.200000,3.583915,2.525224
114.000000,9.200000,3.326660,2.343963
115.000000,9.700000,2.945807,2.075614
116.000000,9.500000,2.718251,1.915278
117.000000,9.700000,3.020302,2.128103
118.000000,10.000000,3.299832,2.325059
119.000000,10.100000,3.212822,2.263752
120.000000,9.900000,3.034981,2.138446
121.000000,9.500000,3.064129,2.158984
122.000000,9.400000,2.674987,1.884794
123.000000,9.400000,2.458545,1.732289
124.000000,9.300000,2.869379,2.021762
125.000000,9.200000,3.047768,2.147455
126.000000,9.400000,3.134042,2.208244
127.000000,9.300000,3.128720,2.204494
128.000000,9.400000,3.098387,2.183121
129.000000,9.800000,2.780887,1.959411
130.000000,9.900000,2.766867,1.949533
131.000000,9.900000,2.766867,1.949533
132.000000,9.800000,2.299758,1.620408
133.000000,9.800000,2.347576,1.654100
134.000000,10.100000,2.378141,1.675637
135.000000,9.500000,2.505549,1.765409
136.000000,9.600000,2.796824,1.970640
137.000000,9.700000,3.198958,2.253984
138.000000,9.800000,3.155243,2.223182
139.000000,9.900000,3.212822,2.263752
140.000000,10.200000,3.011091,2.121613
141.000000,10.200000,3.084009,2.172991
142.000000,10.100000,3.212822,2.263752
143.000000,10.300000,3.267687,2.302410
144.000000,10.300000,3.267687,2.302410
145.000000,10.800000,3.521363,2.481150
146.000000,10.900000,3.725289,2.624836
147.000000,10.500000,3.865805,2.723843
148.000000,10.300000,3.860052,2.719790
149.000000,10.400000,3.949684,2.782945
150.000000,10.800000,3.938415,2.775005
151.000000,10.700000,4.110961,2.896581
152.000000,10.500000,4.196559,2.956893
153.000000,10.500000,4.196559,2.956893
154.000000,10.400000,4.550946,3.206594
155.000000,10.400000,4.325634,3.047839
156.000000,10.500000,4.143268,2.919344
157.000000,10.600000,4.141927,2.918399
158.000000,10.600000,4.141927,2.918399
159.000000,10.400000,4.087923,2.880348
160.000000,10.400000,4.247875,2.993050
161.000000,10.500000,4.169999,2.938178
162.000000,10.600000,4.195235,2.955960
163.000000,10.400000,4.115013,2.899436
164.000000,10.400000,4.351245,3.065885
165.000000,10.500000,4.453463,3.137907
166.000000,10.900000,4.748099,3.345508
167.000000,10.800000,4.661902,3.284773
168.000000,10.800000,4.467164,3.147561
169.000000,10.800000,4.417138,3.112313
170.000000,10.900000,4.629615,3.262024
171.000000,11.200000,4.565572,3.216899
172.000000,11.400000,4.501851,3.172002
173.000000,11.200000,4.315347,3.040591
174.000000,11.100000,4.433459,3.123812
175.000000,11.000000,4.570436,3.220327
176.000000,11.200000,4.779586,3.367693
177.000000,11.500000,4.790036,3.375056
178.000000,11.300000,4.321779,3.045123
179.000000,11.400000,4.168666,2.937240
180.000000,11.000000,3.711843,2.615362
181.000000,11.000000,3.496029,2.463300
182.000000,10.900000,3.314949,2.335711
183.000000,11.000000,2.981424,2.100709
184.000000,11.200000,3.190263,2.247857
185.000000,11.000000,3.197221,2.252760
186.000000,10.800000,3.011091,2.121613
187.000000,10.500000,2.915476,2.054243
188.000000,10.600000,2.674987,1.884794
189.000000,10.400000,2.716207,1.913837
190.000000,10.500000,2.798809,1.972039
191.000000,10.500000,2.592725,1.826832
192.000000,10.600000,2.988868,2.105955
193.000000,10.500000,3.240370,2.283163
194.000000,10.400000,2.875181,2.025851
195.000000,10.500000,3.240370,2.283163
196.000000,10.700000,3.093003,2.179328
197.000000,11.000000,3.299832,2.325059
198.000000,10.800000,3.190263,2.247857
199.000000,10.600000,3.025815,2.131987
200.000000,10.500000,3.100179,2.184384
201.000000,10.200000,2.699794,1.902273
202.000000,10.300000,2.830391,1.994291
203.000000,10.300000,2.584140,1.820783
204.000000,10.000000,2.867442,2.020398
205.000000,9.700000,3.020302,2.128103
206.000000,9.800000,2.973961,2.095451
207.000000,9.800000,2.699794,1.902273
208.000000,9.900000,2.726414,1.921030
209.000000,9.900000,2.884826,2.032647
210.000000,9.900000,2.685351,1.892097
211.000000,10.100000,2.923088,2.059606
212.000000,10.400000,3.062316,2.157706
213.000000,10.400000,3.062316,2.157706
214.000000,10.800000,3.583915,2.525224
215.000000,11.100000,3.842742,2.707594
216.000000,11.100000,3.842742,2.707594
217.000000,10.800000,3.735714,2.632181
218.000000,11.100000,3.510302,2.473357
219.000000,11.300000,3.368151,2.373197
220.000000,11.300000,3.529243,2.486702
221.000000,11.200000,3.552777,2.503284
222.000000,11.200000,3.552777,2.503284
223.000000,11.300000,3.591657,2.530679
224.000000,11.600000,3.657564,2.577118
225.000000,11.500000,3.951090,2.783935
226.000000,11.800000,4.516636,3.182419
227.000000,12.100000,4.357624,3.070379
228.000000,12.100000,4.148628,2.923120
229.000000,12.100000,4.306326,3.034235
230.000000,12.100000,4.408325,3.106103
231.000000,11.900000,4.653553,3.278891
232.000000,11.800000,4.315347,3.040591
233.000000,11.900000,4.201851,2.960622
234.000000,11.900000,4.121758,2.904188
235.000000,11.800000,3.910101,2.755055
236.000000,12.100000,3.956710,2.787896
237.000000,12.200000,3.881580,2.734959
238.000000,12.300000,4.243950,2.990284
239.000000,12.200000,4.341019,3.058679
240.000000,12.400000,4.671426,3.291484
241.000000,12.500000,4.881940,3.439812
242.000000,12.800000,4.709329,3.318190
243.000000,12.300000,4.547282,3.204012
244.000000,12.300000,4.372896,3.081140
245.000000,12.300000,4.473378,3.151939
246.000000,12.100000,4.357624,3.070379
247.000000,12.300000,4.448470,3.134389
248.000000,12.300000,4.137901,2.915562
249.000000,12.000000,4.422166,3.115856
250.000000,11.900000,4.557046,3.210892
251.000000,12.000000,4.807402,3.387292
252.000000,11.800000,4.756282,3.351274
253.000000,11.500000,4.719934,3.325663
254.000000,11.700000,4.900113,3.452617
255.000000,12.000000,4.594683,3.237411
256.000000,12.000000,4.546061,3.203151
257.000000,12.100000,4.483302,3.158932
258.000000,12.100000,4.254409,2.997654
259.000000,11.900000,4.332051,3.052360
