0.000000,20.000000,0.000000,0.000000
1.000000,17.800000,0.918937,0.647482
2.000000,16.400000,1.897367,1.336883
3.000000,17.500000,8.834906,6.225069
4.000000,16.100000,7.964505,5.611785
5.000000,14.000000,6.531973,4.602424
6.000000,12.200000,5.633235,3.969174
7.000000,11.000000,5.120764,3.608087
8.000000,10.600000,4.948625,3.486798
9.000000,9.300000,4.110961,2.896581
10.000000,8.900000,3.842742,2.707594
11.000000,8.300000,4.110961,2.896581
12.000000,7.700000,4.164666,2.934421
13.000000,7.300000,3.860052,2.719790
14.000000,6.700000,3.433495,2.419239
15.000000,6.500000,3.535534,2.491135
16.000000,6.200000,3.224903,2.272265
17.000000,5.900000,3.178050,2.239252
18.000000,5.400000,3.169297,2.233085
19.000000,4.700000,2.750757,1.938182
20.000000,4.000000,2.581989,1.819268
21.000000,3.900000,2.601282,1.832861
22.000000,3.600000,2.796824,1.970640
23.000000,3.100000,2.078995,1.464859
24.000000,2.600000,1.955050,1.377527
25.000000,2.400000,1.712698,1.206766
26.000000,2.200000,1.813529,1.277812
27.000000,4.300000,8.124722,5.724674
28.000000,4.000000,7.557189,5.324791
29.000000,3.200000,6.442912,4.539672
30.000000,5.800000,10.475368,7.380938
31.000000,5.200000,9.330952,6.574583
32.000000,4.600000,8.302610,5.850014
33.000000,4.000000,7.659417,5.396820
34.000000,6.400000,10.178409,7.171700
35.000000,5.400000,9.008638,6.347481
36.000000,4.900000,8.385835,5.908654
37.000000,7.800000,11.163432,7.865747
38.000000,7.100000,10.202941,7.188986
39.000000,9.500000,11.491543,8.096934
40.000000,8.800000,10.336559,7.283133
41.000000,8.300000,10.187683,7.178235
42.000000,7.900000,9.631545,6.786381
43.000000,7.100000,8.736259,6.155563
44.000000,6.400000,8.461678,5.962093
45.000000,6.100000,8.130191,5.728527
46.000000,5.500000,7.337120,5.169730
47.000000,4.700000,6.201254,4.369400
48.000000,4.400000,5.834762,4.111169
49.000000,4.100000,5.279941,3.720243
50.000000,3.900000,5.152130,3.630188
51.000000,3.800000,5.050853,3.558828
52.000000,3.700000,4.900113,3.452617
53.000000,3.600000,4.948625,3.486798
54.000000,3.100000,4.201851,2.960622
55.000000,5.300000,8.944893,6.302566
56.000000,5.000000,8.339997,5.876357
57.000000,4.400000,6.899275,4.861225
58.000000,4.100000,6.539623,4.607814
59.000000,3.900000,6.208417,4.374447
60.000000,3.500000,5.759051,4.057824
61.000000,3.200000,5.181162,3.650644
62.000000,2.600000,4.452215,3.137028
63.000000,2.300000,3.860052,2.719790
64.000000,2.000000,3.741657,2.636369
65.000000,4.700000,9.286190,6.543044
66.000000,3.900000,8.157478,5.747754
67.000000,3.500000,7.720823,5.440087
68.000000,3.200000,6.844300,4.822490
69.000000,3.000000,6.599663,4.650119
70.000000,5.600000,9.868018,6.952999
71.000000,5.000000,8.498366,5.987943
72.000000,4.600000,7.720104,5.439580
73.000000,3.900000,6.822349,4.807023
74.000000,3.500000,6.293736,4.434562
75.000000,6.300000,12.338287,8.693549
76.000000,5.700000,10.719142,7.552701
77.000000,5.100000,9.971626,7.026002
78.000000,4.600000,9.179688,6.468002
79.000000,7.200000,11.311744,7.970248
80.000000,6.900000,11.120052,7.835182
81.000000,6.200000,10.184956,7.176314
82.000000,6.000000,9.977753,7.030319
83.000000,5.800000,9.670114,6.813556
84.000000,5.400000,9.094565,6.408025
85.000000,5.100000,8.761659,6.173459
86.000000,5.000000,8.640988,6.088434
87.000000,4.700000,8.206366,5.782200
88.000000,4.600000,7.947047,5.599484
89.000000,7.200000,10.622827,7.484837
90.000000,7.000000,10.252371,7.223814
91.000000,6.900000,10.126423,7.135071
92.000000,9.100000,14.224002,10.022223
93.000000,8.600000,13.376596,9.425141
94.000000,8.000000,12.481097,8.794173
95.000000,7.600000,11.890239,8.377855
96.000000,7.300000,11.633763,8.197142
97.000000,6.800000,10.706177,7.543565
98.000000,6.600000,10.762073,7.582950
99.000000,6.200000,10.075272,7.099031
