0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000
2.000000,0.100000,0.316228,0.222814
3.000000,0.100000,0.316228,0.222814
4.000000,0.300000,0.483046,0.340354
5.000000,0.500000,0.527046,0.371356
6.000000,0.600000,0.699206,0.492660
7.000000,0.700000,0.674949,0.475568
8.000000,0.800000,0.788811,0.555795
9.000000,0.900000,0.875595,0.616944
10.000000,1.200000,0.918937,0.647482
11.000000,1.200000,0.918937,0.647482
12.000000,1.400000,0.966092,0.680708
13.000000,1.600000,1.074968,0.757422
14.000000,1.900000,1.286684,0.906597
15.000000,2.000000,1.333333,0.939466
16.000000,2.100000,1.449138,1.021061
17.000000,2.600000,1.577621,1.111591
18.000000,2.800000,1.751190,1.233887
19.000000,3.100000,1.911951,1.347159
20.000000,3.400000,1.955050,1.377527
21.000000,3.600000,2.118700,1.492835
22.000000,4.000000,2.309401,1.627203
23.000000,4.300000,2.110819,1.487282
24.000000,4.500000,1.900292,1.338945
25.000000,4.700000,1.946507,1.371507
26.000000,4.900000,2.078995,1.464859
27.000000,5.000000,2.054805,1.447814
28.000000,5.600000,2.221111,1.564993
29.000000,6.000000,2.403701,1.693646
30.000000,6.500000,2.677063,1.886257
31.000000,7.100000,2.726414,1.921030
32.000000,7.400000,2.590581,1.825322
33.000000,7.400000,2.590581,1.825322
34.000000,7.600000,2.756810,1.942446
35.000000,8.100000,2.884826,2.032647
36.000000,8.500000,2.460804,1.733881
37.000000,9.100000,2.806738,1.977626
38.000000,9.100000,2.806738,1.977626
39.000000,9.500000,2.877113,2.027212
40.000000,9.800000,3.224903,2.272265
41.000000,10.300000,3.128720,2.204494
42.000000,10.600000,3.565265,2.512083
43.000000,11.000000,3.858612,2.718776
44.000000,11.100000,3.956710,2.787896
45.000000,11.500000,4.301163,3.030596
46.000000,11.800000,4.263541,3.004088
47.000000,12.000000,4.268749,3.007758
48.000000,12.400000,4.452215,3.137028
49.000000,12.500000,4.478343,3.155438
50.000000,13.300000,4.547282,3.204012
51.000000,13.400000,4.427189,3.119394
52.000000,13.600000,4.376706,3.083824
53.000000,13.800000,4.366539,3.076661
54.000000,14.200000,4.211096,2.967136
55.000000,14.300000,4.321779,3.045123
56.000000,14.800000,4.442222,3.129987
57.000000,15.100000,4.306326,3.034235
58.000000,15.200000,4.184628,2.948486
59.000000,16.300000,4.029061,2.838874
60.000000,17.100000,3.900142,2.748038
61.000000,17.500000,4.006938,2.823286
62.000000,17.600000,3.949684,2.782945
63.000000,18.000000,3.651484,2.572833
64.000000,18.200000,3.552777,2.503284
65.000000,18.700000,3.497618,2.464420
66.000000,19.000000,3.162278,2.228139
67.000000,19.200000,3.457681,2.436280
68.000000,19.600000,3.238655,2.281955
69.000000,20.000000,3.366502,2.372035
70.000000,20.100000,3.314949,2.335711
71.000000,20.600000,3.470511,2.445320
72.000000,21.200000,3.938415,2.775005
73.000000,21.600000,3.777124,2.661359
74.000000,21.800000,3.705851,2.611140
75.000000,22.300000,3.888730,2.739997
76.000000,22.900000,3.695342,2.603736
77.000000,23.300000,3.772709,2.658248
78.000000,23.900000,4.383048,3.088293
79.000000,24.700000,4.547282,3.204012
80.000000,25.000000,4.853407,3.419707
81.000000,25.500000,4.836206,3.407588
82.000000,25.800000,4.589844,3.234001
83.000000,26.200000,4.939636,3.480464
84.000000,26.600000,4.718757,3.324833
85.000000,26.800000,4.685676,3.301524
86.000000,27.000000,4.737557,3.338080
87.000000,27.200000,4.871687,3.432588
88.000000,27.300000,5.056349,3.562700
89.000000,27.500000,4.994441,3.519080
90.000000,27.800000,5.094660,3.589694
91.000000,28.000000,5.249339,3.698681
92.000000,28.400000,5.189733,3.656683
93.000000,28.600000,5.253570,3.701662
94.000000,29.200000,5.370702,3.784194
95.000000,29.600000,5.337498,3.760798
96.000000,30.000000,5.206833,3.668731
97.000000,30.300000,5.207900,3.669483
98.000000,30.600000,5.541761,3.904721
99.000000,30.900000,5.466057,3.851380
100.000000,31.200000,5.633235,3.969174
101.000000,31.500000,5.720334,4.030544
102.000000,32.000000,6.018490,4.240624
103.000000,32.100000,6.100091,4.298120
104.000000,32.600000,6.113737,4.307735
105.000000,32.800000,5.959120,4.198792
106.000000,33.000000,6.000000,4.227596
107.000000,33.400000,6.131884,4.320522
108.000000,33.800000,6.196773,4.366243
109.000000,34.100000,6.471304,4.559677
110.000000,34.400000,6.149977,4.333270
111.000000,34.800000,6.069962,4.276892
112.000000,35.000000,6.018490,4.240624
113.000000,35.800000,6.338594,4.466170
114.000000,36.100000,6.556591,4.619770
115.000000,36.500000,6.502136,4.581401
116.000000,36.700000,6.549809,4.614991
117.000000,37.400000,6.686637,4.711400
118.000000,37.600000,6.818276,4.804153
119.000000,38.000000,7.039571,4.960077
120.000000,38.100000,7.046670,4.965079
121.000000,38.200000,7.020605,4.946714
122.000000,38.400000,7.183314,5.061359
123.000000,39.000000,6.912147,4.870295
124.000000,39.700000,6.799510,4.790930
125.000000,39.800000,6.779053,4.776516
126.000000,40.300000,5.850926,4.122559
127.000000,40.700000,6.019413,4.241275
128.000000,41.400000,6.221825,4.383894
129.000000,42.100000,5.989806,4.220414
130.000000,42.500000,6.150881,4.333907
131.000000,43.200000,6.088240,4.289770
132.000000,43.600000,6.077280,4.282048
133.000000,43.800000,6.142746,4.328175
134.000000,43.900000,6.172520,4.349154
135.000000,44.100000,6.261878,4.412115
136.000000,44.400000,5.966574,4.204044
137.000000,45.000000,6.253888,4.406485
138.000000,45.500000,6.150881,4.333907
139.000000,45.800000,6.106463,4.302610
140.000000,45.800000,6.106463,4.302610
141.000000,45.900000,6.208417,4.374447
142.000000,46.300000,6.395311,4.506132
143.000000,46.700000,6.717308,4.733011
144.000000,46.900000,6.690790,4.714326
145.000000,48.000000,6.218253,4.381377
146.000000,48.300000,6.092801,4.292984
147.000000,48.500000,6.114645,4.308375
148.000000,48.900000,6.226288,4.387039
149.000000,49.500000,6.132790,4.321160
150.000000,50.200000,6.014797,4.238022
151.000000,50.800000,5.788878,4.078840
152.000000,51.400000,5.891614,4.151227
153.000000,51.700000,6.000926,4.228249
154.000000,52.100000,6.226288,4.387039
155.000000,52.500000,6.553201,4.617381
156.000000,53.000000,6.582806,4.638241
157.000000,53.400000,6.995236,4.928839
158.000000,53.600000,7.290786,5.137083
159.000000,54.000000,7.118052,5.015375
160.000000,54.400000,7.486284,5.274831
161.000000,55.000000,7.902180,5.567871
162.000000,55.300000,7.674634,5.407542
163.000000,55.600000,7.396696,5.211707
164.000000,55.900000,7.187180,5.064082
165.000000,56.200000,7.083627,4.991119
166.000000,56.300000,6.912951,4.870861
167.000000,56.400000,6.963396,4.906405
168.000000,56.500000,7.027723,4.951729
169.000000,57.300000,7.288499,5.135472
170.000000,57.700000,7.572611,5.335657
171.000000,58.600000,8.002777,5.638752
172.000000,59.100000,8.451824,5.955150
173.000000,59.200000,8.482662,5.976878
174.000000,59.700000,8.069834,5.686000
175.000000,59.800000,8.107610,5.712617
176.000000,60.100000,8.020114,5.650967
177.000000,60.500000,7.947746,5.599977
178.000000,61.400000,7.933053,5.589624
179.000000,61.700000,7.986795,5.627490
180.000000,62.000000,7.944250,5.597514
181.000000,62.600000,8.071899,5.687455
182.000000,63.100000,8.047774,5.670457
183.000000,63.500000,7.933753,5.590118
184.000000,64.200000,7.885289,5.555969
185.000000,64.500000,7.891627,5.560435
186.000000,64.600000,8.016649,5.648526
187.000000,65.200000,8.066391,5.683574
188.000000,65.400000,8.289217,5.840577
189.000000,65.700000,8.300602,5.848599
190.000000,66.700000,8.138386,5.734302
191.000000,67.300000,7.860591,5.538567
192.000000,67.500000,7.706419,5.429938
193.000000,67.900000,7.866243,5.542550
194.000000,68.200000,8.093893,5.702952
195.000000,68.600000,8.248906,5.812174
196.000000,68.900000,8.359293,5.889953
197.000000,69.200000,8.534896,6.013682
198.000000,69.500000,8.695465,6.126819
199.000000,69.800000,8.866917,6.247624
200.000000,70.100000,8.621034,6.074375
201.000000,70.500000,8.579692,6.045245
202.000000,71.100000,8.786985,6.191304
203.000000,71.900000,8.748968,6.164517
204.000000,72.500000,8.409651,5.925434
205.000000,72.700000,8.512083,5.997608
206.000000,73.000000,8.755950,6.169437
207.000000,73.100000,8.621034,6.074375
208.000000,73.300000,8.807194,6.205543
209.000000,73.500000,8.605554,6.063468
210.000000,73.700000,8.367264,5.895569
211.000000,74.000000,8.299933,5.848128
212.000000,74.400000,8.591986,6.053908
213.000000,75.000000,8.379870,5.904451
214.000000,75.200000,8.625543,6.077553
215.000000,75.400000,8.669230,6.108334
216.000000,75.600000,8.342661,5.878234
217.000000,75.900000,8.399074,5.917982
218.000000,76.500000,8.356634,5.888079
219.000000,76.900000,8.198238,5.776474
220.000000,77.100000,8.198238,5.776474
221.000000,77.500000,8.462335,5.962556
222.000000,77.600000,8.355969,5.887611
223.000000,77.900000,8.672434,6.110592
224.000000,78.300000,9.068260,6.389490
225.000000,78.400000,9.131143,6.433798
226.000000,78.600000,9.045564,6.373498
227.000000,79.200000,8.891944,6.265258
228.000000,79.700000,8.628763,6.079821
229.000000,80.000000,8.576454,6.042964
230.000000,80.400000,8.643559,6.090246
231.000000,80.600000,8.579044,6.044789
232.000000,80.700000,8.654479,6.097940
233.000000,81.300000,8.273787,5.829705
234.000000,81.900000,8.116513,5.718890
235.000000,82.100000,8.143846,5.738149
236.000000,82.400000,8.181279,5.764524
237.000000,82.600000,8.194849,5.774086
238.000000,83.100000,8.399074,5.917982
239.000000,83.100000,8.399074,5.917982
240.000000,83.400000,8.275801,5.831124
241.000000,83.500000,8.488554,5.981030
242.000000,84.000000,8.379870,5.904451
243.000000,84.400000,8.514041,5.998988
244.000000,84.700000,8.667308,6.106980
245.000000,84.900000,8.736259,6.155563
246.000000,85.300000,8.615877,6.070741
247.000000,85.600000,8.656404,6.099297
248.000000,85.800000,8.243516,5.808376
249.000000,86.000000,7.859884,5.538069
250.000000,86.100000,7.680422,5.411621
251.000000,86.500000,8.045012,5.668511
252.000000,86.800000,7.885289,5.555969
253.000000,86.900000,7.894442,5.562419
254.000000,87.600000,7.791734,5.490051
255.000000,88.100000,7.752419,5.462350
256.000000,88.300000,8.028422,5.656821
257.000000,88.900000,8.517303,6.001286
258.000000,89.500000,8.369920,5.897440
259.000000,89.700000,8.512083,5.997608
