0.000000,21.000000,0.000000,0.000000
1.000000,23.000000,1.825742,1.286417
2.000000,25.100000,1.663330,1.171981
3.000000,27.100000,1.449138,1.021061
4.000000,28.200000,1.873796,1.320275
5.000000,28.600000,2.011080,1.417006
6.000000,30.000000,2.211083,1.557928
7.000000,30.300000,2.311805,1.628897
8.000000,31.000000,1.825742,1.286417
9.000000,31.200000,1.873796,1.320275
10.000000,32.200000,1.813529,1.277812
11.000000,32.600000,1.577621,1.111591
12.000000,32.800000,1.813529,1.277812
13.000000,33.100000,1.728840,1.218140
14.000000,33.400000,1.712698,1.206766
15.000000,33.800000,1.619328,1.140977
16.000000,34.000000,1.763834,1.242796
17.000000,34.500000,1.779513,1.253844
18.000000,34.700000,1.946507,1.371507
19.000000,34.900000,1.449138,1.021061
20.000000,35.400000,1.897367,1.336883
21.000000,35.700000,2.311805,1.628897
22.000000,35.600000,2.875181,2.025851
23.000000,35.700000,3.164034,2.229376
24.000000,35.900000,3.754997,2.645768
25.000000,36.000000,3.771236,2.657211
26.000000,36.300000,4.667857,3.288969
27.000000,36.300000,5.313505,3.743892
28.000000,36.100000,5.363457,3.779088
29.000000,36.100000,5.363457,3.779088
30.000000,36.000000,5.773503,4.068006
31.000000,36.900000,6.624030,4.667288
32.000000,37.400000,6.719788,4.734759
33.000000,38.400000,7.574812,5.337208
34.000000,39.100000,7.894442,5.562419
35.000000,39.400000,8.154072,5.745354
36.000000,40.000000,8.844333,6.231711
37.000000,40.800000,8.991354,6.335302
38.000000,40.900000,9.048634,6.375662
39.000000,41.400000,9.800227,6.905234
40.000000,41.700000,10.033832,7.069831
41.000000,42.000000,10.317192,7.269487
42.000000,42.200000,10.379467,7.313366
43.000000,42.500000,10.658851,7.510220
44.000000,43.100000,11.541712,8.132283
45.000000,43.200000,11.487191,8.093868
46.000000,43.500000,11.692828,8.238759
47.000000,43.700000,11.585911,8.163426
48.000000,44.300000,11.431438,8.054584
49.000000,44.600000,11.325487,7.979931
50.000000,45.000000,11.244752,7.923045
51.000000,45.600000,11.266469,7.938347
52.000000,46.200000,11.506520,8.107487
53.000000,46.500000,11.559027,8.144483
54.000000,47.000000,11.145502,7.853114
55.000000,48.300000,11.547486,8.136352
56.000000,49.000000,11.652372,8.210254
57.000000,49.200000,12.072006,8.505928
58.000000,49.800000,12.263768,8.641043
59.000000,50.500000,12.518875,8.820791
60.000000,51.200000,12.699956,8.948381
61.000000,52.000000,13.165612,9.276482
62.000000,52.800000,13.163924,9.275292
63.000000,53.500000,12.980755,9.146232
64.000000,54.800000,12.925427,9.107248
