0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000
2.000000,0.000000,0.000000,0.000000
3.000000,0.000000,0.000000,0.000000
4.000000,0.100000,0.316228,0.222814
5.000000,0.100000,0.316228,0.222814
6.000000,0.100000,0.316228,0.222814
7.000000,0.100000,0.316228,0.222814
8.000000,0.100000,0.316228,0.222814
9.000000,0.200000,0.421637,0.297085
10.000000,0.200000,0.421637,0.297085
11.000000,0.200000,0.421637,0.297085
12.000000,0.200000,0.421637,0.297085
13.000000,0.200000,0.421637,0.297085
14.000000,0.200000,0.421637,0.297085
15.000000,0.400000,0.516398,0.363854
16.000000,0.400000,0.516398,0.363854
17.000000,0.400000,0.516398,0.363854
18.000000,0.400000,0.516398,0.363854
19.000000,0.600000,0.699206,0.492660
20.000000,0.600000,0.699206,0.492660
21.000000,0.600000,0.699206,0.492660
22.000000,0.600000,0.699206,0.492660
23.000000,0.700000,0.823273,0.580077
24.000000,0.800000,0.918937,0.647482
25.000000,0.900000,0.875595,0.616944
26.000000,1.200000,1.032796,0.727707
27.000000,1.300000,1.059350,0.746417
28.000000,1.300000,1.059350,0.746417
29.000000,1.300000,1.059350,0.746417
30.000000,1.400000,0.966092,0.680708
31.000000,1.600000,0.966092,0.680708
32.000000,1.600000,0.966092,0.680708
33.000000,1.800000,0.918937,0.647482
34.000000,1.900000,0.994429,0.700674
35.000000,2.000000,1.054093,0.742713
36.000000,2.000000,1.054093,0.742713
37.000000,2.100000,1.197219,0.843560
38.000000,2.100000,1.197219,0.843560
39.000000,2.300000,1.337494,0.942397
40.000000,2.300000,1.337494,0.942397
41.000000,2.300000,1.337494,0.942397
42.000000,2.300000,1.337494,0.942397
43.000000,2.400000,1.264911,0.891256
44.000000,2.400000,1.264911,0.891256
45.000000,2.500000,1.354006,0.954032
46.000000,2.500000,1.354006,0.954032
47.000000,2.700000,1.418136,0.999218
48.000000,2.700000,1.418136,0.999218
49.000000,2.900000,1.449138,1.021061
50.000000,2.900000,1.449138,1.021061
51.000000,3.000000,1.563472,1.101621
52.000000,3.100000,1.663330,1.171981
53.000000,3.100000,1.663330,1.171981
54.000000,3.100000,1.663330,1.171981
55.000000,3.300000,1.567021,1.104122
56.000000,3.300000,1.567021,1.104122
57.000000,3.300000,1.567021,1.104122
58.000000,3.400000,1.505545,1.060806
59.000000,3.600000,1.505545,1.060806
60.000000,3.900000,1.852926,1.305570
61.000000,3.900000,1.852926,1.305570
62.000000,4.100000,1.969207,1.387502
63.000000,4.300000,1.946507,1.371507
64.000000,4.500000,2.173067,1.531142
65.000000,4.600000,2.221111,1.564993
66.000000,4.700000,2.311805,1.628897
67.000000,4.700000,2.311805,1.628897
68.000000,4.800000,2.250926,1.586001
69.000000,4.800000,2.250926,1.586001
70.000000,4.900000,2.282786,1.608449
71.000000,4.900000,2.282786,1.608449
72.000000,5.000000,2.357023,1.660757
73.000000,5.100000,2.424413,1.708240
74.000000,5.400000,2.674987,1.884794
75.000000,5.500000,2.838231,1.999816
76.000000,5.600000,3.025815,2.131987
77.000000,5.600000,3.025815,2.131987
78.000000,5.800000,3.190263,2.247857
79.000000,5.900000,3.247221,2.287990
80.000000,6.000000,3.055050,2.152587
81.000000,6.100000,3.071373,2.164088
82.000000,6.100000,3.071373,2.164088
83.000000,6.100000,3.071373,2.164088
84.000000,6.100000,3.071373,2.164088
85.000000,6.200000,3.084009,2.172991
86.000000,6.500000,2.915476,2.054243
87.000000,6.900000,2.960856,2.086217
88.000000,6.900000,2.960856,2.086217
89.000000,7.000000,2.867442,2.020398
90.000000,7.000000,2.867442,2.020398
91.000000,7.000000,2.867442,2.020398
92.000000,7.200000,3.047768,2.147455
93.000000,7.300000,2.983287,2.102022
94.000000,7.400000,2.951459,2.079596
95.000000,7.600000,2.951459,2.079596
96.000000,7.800000,3.011091,2.121613
97.000000,7.900000,2.766867,1.949533
98.000000,7.900000,2.766867,1.949533
99.000000,7.900000,2.766867,1.949533
100.000000,8.100000,2.846050,2.005325
101.000000,8.300000,3.128720,2.204494
102.000000,8.400000,3.204164,2.257652
103.000000,8.600000,3.238655,2.281955
104.000000,8.700000,3.164034,2.229376
105.000000,8.700000,3.164034,2.229376
106.000000,8.700000,3.164034,2.229376
107.000000,8.800000,3.224903,2.272265
108.000000,8.800000,3.224903,2.272265
109.000000,8.800000,3.224903,2.272265
110.000000,8.900000,3.247221,2.287990
111.000000,9.000000,3.197221,2.252760
112.000000,9.200000,3.047768,2.147455
113.000000,9.200000,3.047768,2.147455
114.000000,9.200000,3.047768,2.147455
115.000000,9.200000,3.047768,2.147455
116.000000,9.300000,2.830391,1.994291
117.000000,9.400000,2.796824,1.970640
118.000000,9.700000,3.056868,2.153868
119.000000,9.800000,3.119829,2.198230
120.000000,10.000000,3.126944,2.203243
121.000000,10.000000,3.126944,2.203243
122.000000,10.100000,3.034981,2.138446
123.000000,10.400000,3.306559,2.329799
124.000000,10.500000,3.240370,2.283163
125.000000,10.800000,3.392803,2.390567
126.000000,10.800000,3.392803,2.390567
127.000000,11.000000,3.651484,2.572833
128.000000,11.300000,3.772709,2.658248
129.000000,11.500000,3.778595,2.662395
130.000000,11.600000,3.806427,2.682006
131.000000,11.600000,3.806427,2.682006
132.000000,11.700000,3.860052,2.719790
133.000000,11.700000,3.860052,2.719790
134.000000,11.700000,3.860052,2.719790
135.000000,11.900000,3.813718,2.687143
136.000000,11.900000,3.813718,2.687143
137.000000,12.200000,3.823901,2.694319
138.000000,12.300000,3.713339,2.616417
139.000000,12.300000,3.713339,2.616417
140.000000,12.400000,3.470511,2.445320
141.000000,12.400000,3.470511,2.445320
142.000000,12.400000,3.470511,2.445320
143.000000,12.500000,3.439961,2.423795
144.000000,12.800000,3.359894,2.367379
145.000000,12.800000,3.359894,2.367379
146.000000,12.900000,3.381321,2.382477
147.000000,12.900000,3.381321,2.382477
148.000000,13.000000,3.366502,2.372035
149.000000,13.000000,3.366502,2.372035
150.000000,13.100000,3.348300,2.359210
151.000000,13.200000,3.359894,2.367379
152.000000,13.300000,3.368151,2.373197
153.000000,13.300000,3.368151,2.373197
154.000000,13.300000,3.368151,2.373197
155.000000,13.400000,3.405877,2.399779
156.000000,13.500000,3.439961,2.423795
157.000000,13.600000,3.470511,2.445320
158.000000,13.700000,3.529243,2.486702
159.000000,13.800000,3.645393,2.568541
160.000000,13.900000,3.634709,2.561014
161.000000,13.900000,3.634709,2.561014
162.000000,14.000000,3.711843,2.615362
163.000000,14.100000,3.754997,2.645768
164.000000,14.200000,3.881580,2.734959
165.000000,14.300000,3.917199,2.760056
166.000000,14.300000,3.917199,2.760056
167.000000,14.300000,3.917199,2.760056
168.000000,14.500000,3.749074,2.641595
169.000000,14.700000,3.945462,2.779970
170.000000,14.900000,4.148628,2.923120
171.000000,14.900000,4.148628,2.923120
172.000000,15.000000,4.216370,2.970852
173.000000,15.100000,4.012481,2.827191
174.000000,15.100000,4.012481,2.827191
175.000000,15.300000,4.164666,2.934421
176.000000,15.300000,4.164666,2.934421
177.000000,15.400000,3.977716,2.802696
178.000000,15.600000,4.087923,2.880348
179.000000,15.700000,4.164666,2.934421
180.000000,15.800000,4.263541,3.004088
181.000000,15.800000,4.263541,3.004088
182.000000,15.800000,4.263541,3.004088
183.000000,16.000000,4.109609,2.895628
184.000000,16.000000,4.109609,2.895628
185.000000,16.000000,4.109609,2.895628
186.000000,16.100000,4.067486,2.865948
187.000000,16.100000,4.067486,2.865948
188.000000,16.100000,4.067486,2.865948
189.000000,16.200000,4.049691,2.853410
190.000000,16.300000,4.083844,2.877474
191.000000,16.400000,4.141927,2.918399
192.000000,16.500000,4.249183,2.993972
193.000000,16.700000,4.270051,3.008675
194.000000,16.900000,4.483302,3.158932
195.000000,17.000000,4.570436,3.220327
196.000000,17.000000,4.570436,3.220327
197.000000,17.100000,4.383048,3.088293
198.000000,17.200000,4.391912,3.094538
199.000000,17.300000,4.547282,3.204012
200.000000,17.400000,4.599517,3.240817
201.000000,17.400000,4.599517,3.240817
202.000000,17.500000,4.672615,3.292322
203.000000,17.600000,4.835057,3.406778
204.000000,17.600000,4.835057,3.406778
205.000000,17.800000,5.028806,3.543293
206.000000,17.900000,5.216427,3.675491
207.000000,18.100000,5.258855,3.705386
208.000000,18.100000,5.258855,3.705386
209.000000,18.100000,5.258855,3.705386
210.000000,18.400000,5.189733,3.656683
211.000000,18.400000,5.189733,3.656683
212.000000,18.700000,5.375872,3.787836
213.000000,18.700000,5.375872,3.787836
214.000000,18.700000,5.375872,3.787836
215.000000,18.700000,5.375872,3.787836
216.000000,19.000000,5.577734,3.930068
217.000000,19.100000,5.646041,3.978197
218.000000,19.200000,5.672546,3.996872
219.000000,19.400000,5.680376,4.002389
220.000000,19.500000,5.816643,4.098403
221.000000,19.600000,5.660781,3.988583
222.000000,19.700000,5.638164,3.972647
223.000000,19.700000,5.638164,3.972647
224.000000,19.700000,5.638164,3.972647
225.000000,19.800000,5.788878,4.078840
226.000000,19.900000,5.782156,4.074104
227.000000,20.100000,5.782156,4.074104
228.000000,20.300000,5.945119,4.188927
229.000000,20.400000,5.947922,4.190902
230.000000,20.400000,5.947922,4.190902
231.000000,20.600000,5.947922,4.190902
232.000000,20.700000,6.092801,4.292984
233.000000,20.800000,6.051630,4.263974
234.000000,20.900000,6.063552,4.272375
235.000000,21.100000,6.244108,4.399595
236.000000,21.200000,6.088240,4.289770
237.000000,21.400000,5.853774,4.124565
238.000000,21.500000,5.835714,4.111840
239.000000,21.600000,5.834762,4.111169
240.000000,21.700000,5.850926,4.122559
241.000000,21.800000,5.865151,4.132582
242.000000,21.800000,5.865151,4.132582
243.000000,21.800000,5.865151,4.132582
244.000000,22.100000,5.933895,4.181019
245.000000,22.100000,5.933895,4.181019
246.000000,22.300000,5.945119,4.188927
247.000000,22.300000,5.945119,4.188927
248.000000,22.300000,5.945119,4.188927
249.000000,22.400000,6.095536,4.294911
250.000000,22.500000,6.114645,4.308375
251.000000,22.600000,5.947922,4.190902
252.000000,23.000000,5.962848,4.201419
253.000000,23.000000,5.962848,4.201419
254.000000,23.300000,6.147267,4.331360
255.000000,23.500000,6.204837,4.371924
256.000000,23.500000,6.204837,4.371924
257.000000,23.600000,6.239658,4.396459
258.000000,23.600000,6.239658,4.396459
259.000000,23.900000,6.118279,4.310935
