0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000
2.000000,0.200000,0.421637,0.297085
3.000000,0.300000,0.674949,0.475568
4.000000,0.400000,0.699206,0.492660
5.000000,0.400000,0.699206,0.492660
6.000000,0.300000,0.674949,0.475568
7.000000,0.100000,0.316228,0.222814
8.000000,0.300000,0.483046,0.340354
9.000000,0.200000,0.632456,0.445628
10.000000,0.200000,0.421637,0.297085
11.000000,0.300000,0.483046,0.340354
12.000000,0.200000,0.421637,0.297085
13.000000,0.500000,0.971825,0.684748
14.000000,0.700000,0.823273,0.580077
15.000000,0.700000,0.948683,0.668442
16.000000,0.600000,0.843274,0.594170
17.000000,1.000000,1.054093,0.742713
18.000000,0.800000,1.135292,0.799926
19.000000,0.500000,0.707107,0.498227
20.000000,0.600000,1.074968,0.757422
21.000000,0.400000,0.516398,0.363854
22.000000,0.100000,0.316228,0.222814
23.000000,0.400000,0.516398,0.363854
24.000000,0.400000,0.516398,0.363854
25.000000,0.500000,0.527046,0.371356
26.000000,0.600000,0.699206,0.492660
27.000000,0.600000,0.966092,0.680708
28.000000,0.800000,1.316561,0.927648
29.000000,0.600000,1.264911,0.891256
30.000000,0.900000,1.286684,0.906597
31.000000,0.800000,1.032796,0.727707
32.000000,0.600000,1.074968,0.757422
33.000000,0.500000,0.971825,0.684748
34.000000,1.000000,1.054093,0.742713
35.000000,1.100000,0.994429,0.700674
36.000000,0.900000,0.737865,0.519899
37.000000,0.800000,0.918937,0.647482
38.000000,1.100000,0.994429,0.700674
39.000000,0.600000,0.699206,0.492660
40.000000,0.700000,0.823273,0.580077
41.000000,0.300000,0.674949,0.475568
42.000000,0.600000,0.699206,0.492660
43.000000,0.100000,0.316228,0.222814
44.000000,0.200000,0.421637,0.297085
45.000000,0.000000,0.000000,0.000000
46.000000,0.100000,0.316228,0.222814
47.000000,0.200000,0.421637,0.297085
48.000000,0.200000,0.421637,0.297085
49.000000,0.100000,0.316228,0.222814
50.000000,0.200000,0.421637,0.297085
51.000000,0.200000,0.421637,0.297085
52.000000,0.200000,0.421637,0.297085
53.000000,0.300000,0.674949,0.475568
54.000000,0.300000,0.674949,0.475568
55.000000,0.300000,0.674949,0.475568
56.000000,0.500000,0.849837,0.598794
57.000000,0.500000,0.849837,0.598794
58.000000,0.600000,1.074968,0.757422
59.000000,0.100000,0.316228,0.222814
60.000000,0.200000,0.632456,0.445628
61.000000,0.500000,0.707107,0.498227
62.000000,0.300000,0.483046,0.340354
63.000000,0.200000,0.421637,0.297085
64.000000,0.000000,0.000000,0.000000
65.000000,0.400000,0.699206,0.492660
66.000000,0.300000,0.483046,0.340354
67.000000,0.200000,0.421637,0.297085
68.000000,0.100000,0.316228,0.222814
69.000000,0.600000,0.843274,0.594170
70.000000,0.400000,0.516398,0.363854
71.000000,0.500000,0.527046,0.371356
72.000000,0.300000,0.483046,0.340354
73.000000,0.300000,0.483046,0.340354
74.000000,0.400000,0.516398,0.363854
75.000000,0.200000,0.421637,0.297085
76.000000,0.200000,0.632456,0.445628
77.000000,0.300000,0.948683,0.668442
78.000000,0.300000,0.674949,0.475568
79.000000,0.300000,0.674949,0.475568
80.000000,0.600000,0.966092,0.680708
81.000000,0.500000,0.849837,0.598794
82.000000,0.300000,0.674949,0.475568
83.000000,0.300000,0.674949,0.475568
84.000000,0.600000,0.843274,0.594170
85.000000,0.200000,0.421637,0.297085
86.000000,0.200000,0.421637,0.297085
87.000000,0.400000,0.516398,0.363854
88.000000,0.200000,0.421637,0.297085
89.000000,0.100000,0.316228,0.222814
90.000000,0.500000,0.707107,0.498227
91.000000,0.200000,0.421637,0.297085
92.000000,0.600000,0.843274,0.594170
93.000000,0.300000,0.483046,0.340354
94.000000,0.300000,0.674949,0.475568
95.000000,0.500000,0.849837,0.598794
96.000000,0.600000,0.843274,0.594170
97.000000,0.300000,0.674949,0.475568
98.000000,0.500000,1.080123,0.761054
99.000000,0.100000,0.316228,0.222814
100.000000,0.500000,0.971825,0.684748
101.000000,0.500000,0.707107,0.498227
102.000000,0.300000,0.674949,0.475568
103.000000,0.200000,0.421637,0.297085
104.000000,0.100000,0.316228,0.222814
105.000000,0.400000,0.699206,0.492660
106.000000,0.500000,0.849837,0.598794
107.000000,0.500000,0.707107,0.498227
108.000000,0.500000,0.527046,0.371356
109.000000,0.500000,0.707107,0.498227
110.000000,0.400000,0.699206,0.492660
111.000000,0.700000,1.059350,0.746417
112.000000,0.800000,1.229273,0.866145
113.000000,0.500000,0.707107,0.498227
114.000000,0.700000,1.159502,0.816984
115.000000,0.700000,0.948683,0.668442
116.000000,1.000000,1.054093,0.742713
117.000000,0.800000,1.135292,0.799926
118.000000,1.000000,1.632993,1.150606
119.000000,1.000000,1.414214,0.996454
120.000000,0.900000,1.728840,1.218140
121.000000,0.700000,0.823273,0.580077
122.000000,0.800000,1.229273,0.866145
123.000000,0.400000,0.699206,0.492660
124.000000,0.500000,0.849837,0.598794
125.000000,0.400000,0.699206,0.492660
126.000000,0.500000,0.707107,0.498227
127.000000,0.300000,0.483046,0.340354
128.000000,0.200000,0.421637,0.297085
129.000000,0.400000,0.516398,0.363854
130.000000,0.400000,0.516398,0.363854
131.000000,0.200000,0.421637,0.297085
132.000000,0.200000,0.421637,0.297085
133.000000,0.000000,0.000000,0.000000
134.000000,0.200000,0.421637,0.297085
135.000000,0.000000,0.000000,0.000000
136.000000,0.200000,0.421637,0.297085
137.000000,0.400000,0.699206,0.492660
138.000000,1.000000,1.247219,0.878790
139.000000,0.600000,1.074968,0.757422
140.000000,0.200000,0.421637,0.297085
141.000000,0.300000,0.674949,0.475568
142.000000,0.700000,1.059350,0.746417
143.000000,0.500000,0.707107,0.498227
144.000000,0.600000,0.699206,0.492660
145.000000,0.400000,0.699206,0.492660
146.000000,0.700000,1.059350,0.746417
147.000000,0.700000,1.636392,1.153001
148.000000,0.500000,1.269296,0.894345
149.000000,0.300000,0.674949,0.475568
150.000000,0.300000,0.483046,0.340354
151.000000,0.600000,1.074968,0.757422
152.000000,0.900000,1.595131,1.123929
153.000000,0.500000,1.269296,0.894345
154.000000,0.400000,1.264911,0.891256
155.000000,0.500000,1.269296,0.894345
156.000000,0.300000,0.948683,0.668442
157.000000,0.400000,0.699206,0.492660
158.000000,0.800000,1.135292,0.799926
159.000000,0.400000,0.699206,0.492660
160.000000,0.200000,0.421637,0.297085
161.000000,0.400000,0.699206,0.492660
162.000000,0.300000,0.674949,0.475568
163.000000,0.400000,0.843274,0.594170
164.000000,0.300000,0.483046,0.340354
165.000000,0.500000,0.707107,0.498227
166.000000,0.000000,0.000000,0.000000
167.000000,0.200000,0.421637,0.297085
168.000000,0.100000,0.316228,0.222814
169.000000,0.100000,0.316228,0.222814
170.000000,0.200000,0.421637,0.297085
171.000000,0.500000,0.849837,0.598794
172.000000,0.300000,0.483046,0.340354
173.000000,0.300000,0.674949,0.475568
174.000000,0.500000,0.849837,0.598794
175.000000,0.700000,1.059350,0.746417
176.000000,0.700000,1.251666,0.881923
177.000000,0.800000,0.632456,0.445628
178.000000,0.400000,0.516398,0.363854
179.000000,0.200000,0.421637,0.297085
180.000000,0.100000,0.316228,0.222814
181.000000,0.400000,0.699206,0.492660
182.000000,0.500000,0.707107,0.498227
183.000000,0.300000,0.483046,0.340354
184.000000,0.200000,0.421637,0.297085
185.000000,0.300000,0.483046,0.340354
186.000000,0.500000,0.707107,0.498227
187.000000,0.300000,0.483046,0.340354
188.000000,0.200000,0.421637,0.297085
189.000000,0.400000,0.699206,0.492660
190.000000,0.300000,0.674949,0.475568
191.000000,0.200000,0.421637,0.297085
192.000000,0.300000,0.483046,0.340354
193.000000,0.100000,0.316228,0.222814
194.000000,0.100000,0.316228,0.222814
195.000000,0.200000,0.421637,0.297085
196.000000,0.100000,0.316228,0.222814
197.000000,0.300000,0.483046,0.340354
198.000000,0.200000,0.421637,0.297085
199.000000,0.200000,0.421637,0.297085
200.000000,0.400000,0.699206,0.492660
201.000000,0.000000,0.000000,0.000000
202.000000,0.200000,0.421637,0.297085
203.000000,0.100000,0.316228,0.222814
204.000000,0.100000,0.316228,0.222814
205.000000,0.200000,0.421637,0.297085
206.000000,0.100000,0.316228,0.222814
207.000000,0.000000,0.000000,0.000000
208.000000,0.200000,0.421637,0.297085
209.000000,0.400000,0.699206,0.492660
210.000000,0.100000,0.316228,0.222814
211.000000,0.000000,0.000000,0.000000
212.000000,0.100000,0.316228,0.222814
213.000000,0.300000,0.483046,0.340354
214.000000,0.100000,0.316228,0.222814
215.000000,0.000000,0.000000,0.000000
216.000000,0.300000,0.674949,0.475568
217.000000,0.300000,0.674949,0.475568
218.000000,0.200000,0.421637,0.297085
219.000000,0.700000,1.251666,0.881923
220.000000,0.700000,0.948683,0.668442
221.000000,0.300000,0.674949,0.475568
222.000000,0.200000,0.421637,0.297085
223.000000,0.100000,0.316228,0.222814
224.000000,0.200000,0.421637,0.297085
225.000000,0.500000,0.527046,0.371356
226.000000,0.400000,0.516398,0.363854
227.000000,0.200000,0.421637,0.297085
228.000000,0.600000,1.074968,0.757422
229.000000,0.700000,0.674949,0.475568
230.000000,0.500000,0.707107,0.498227
231.000000,0.400000,0.843274,0.594170
232.000000,0.200000,0.421637,0.297085
233.000000,0.200000,0.421637,0.297085
234.000000,0.200000,0.421637,0.297085
235.000000,0.400000,0.843274,0.594170
236.000000,0.300000,0.948683,0.668442
237.000000,0.300000,0.674949,0.475568
238.000000,0.300000,0.674949,0.475568
239.000000,0.600000,0.699206,0.492660
240.000000,0.600000,1.074968,0.757422
241.000000,0.400000,0.966092,0.680708
242.000000,0.300000,0.674949,0.475568
243.000000,0.300000,0.674949,0.475568
244.000000,0.500000,1.269296,0.894345
245.000000,0.500000,0.971825,0.684748
246.000000,0.400000,0.699206,0.492660
247.000000,0.100000,0.316228,0.222814
248.000000,0.400000,0.516398,0.363854
249.000000,0.000000,0.000000,0.000000
250.000000,0.300000,0.674949,0.475568
251.000000,0.300000,0.674949,0.475568
252.000000,0.200000,0.421637,0.297085
253.000000,0.400000,0.516398,0.363854
254.000000,0.200000,0.421637,0.297085
255.000000,0.300000,0.674949,0.475568
256.000000,0.700000,0.674949,0.475568
257.000000,0.400000,0.966092,0.680708
258.000000,0.300000,0.948683,0.668442
259.000000,0.400000,0.966092,0.680708
